Title,Published At,Duration,View Count,Like Count,Dislike Count,Channel Title,Channel ID,Description,Tags,Category ID,Comment Count,Favorite Count
Transformers in Mother Russia [SFM],2018-05-06T00:50:05Z,PT1M6S,14754460,158324,N/A,DaFuq!?Boom!,UCsSsgPaZ2GSmO6il8Cb5iGA,"Just transformers visiting Russian Federation, or USSR. Whatever you wanna see it :D

Idk why i made this, just quickie.

Credits:
● Map - rashkinsk (https://steamcommunity.com/workshop/filedetails/?&id=820902251)
● Transformers: Online models - https://steamcommunity.com/sharedfiles/filedetails/?id=1294700913
● G1 Transformers ports - https://steamcommunity.com/sharedfiles/filedetails/?id=1144939484
● Gopniks - https://steamcommunity.com/sharedfiles/filedetails/?id=239531104
(if you're author of content used in the vid, please contact me if I didn't mention you)

Contact me:
● instagram.com/dafuqboomtv
● blugrayguy@gmail.com","transformers,transformers in russia,russian transformers,transformers 6,transformers sfm,sfm transformers,sfm russia,sfm transformers russia,disney,family friendly,paramount,kids game,toy review,transformer toys",1,7809,0
When you go Transformers with your best mates - [Band of the bots | Take on me Transformers parody],2018-04-12T15:24:02Z,PT1M21S,28386082,74252,N/A,DaFuq!?Boom!,UCsSsgPaZ2GSmO6il8Cb5iGA,"Parody on ""When you go dark souls with your best mates"" which is parody on Band of the Bold by Marlon Webb. 

Credits:
● Map - rp_evocity_v2p (https://steamcommunity.com/sharedfiles/filedetails/?id=250337605)
● Transformers models - https://steamcommunity.com/sharedfiles/filedetails/?id=1294700913
● Bruticus model - https://steamcommunity.com/sharedfiles/filedetails/?id=584027113
(if you're author of content used in the vid, please contact me if I didn't mention you)

Contact me:
● instagram.com/dafuqboomtv
● blugrayguy@gmail.com","transformers 6,sfm transformers,transformers funny videos,transformers funny,funny transformers,transformers 6 leak,transformers 6 trailer,take on me transformers,when you go transformers online with your best mates,transformers online,transformers funny animation,transformers animation",1,1526,0
Transformers: Movie Optimus Prime VS G1 Optimus Prime Fight Scene Animation,2018-04-04T00:55:53Z,PT3M30S,20556476,77564,N/A,DaFuq!?Boom!,UCsSsgPaZ2GSmO6il8Cb5iGA,"Transformers 5: The Last Knight Optimus Prime versus Transformers: Generation 1 Optimus Prime. Who's gonna win?

Credits:
Map - rp_evocity_v2p (https://steamcommunity.com/sharedfiles/filedetails/?id=250337605)
Optimus # 1 (https://steamcommunity.com/sharedfiles/filedetails/?id=544358027)
Optimus # 2 (https://steamcommunity.com/sharedfiles/filedetails/?id=1294705095)
Optimus #3 (https://steamcommunity.com/sharedfiles/filedetails/?id=396725509)
Animation by Dafuq!?Boom!
Music/SFM by Valve
(if you're author of content used in the vid, please contact me if I didn't mention you)

Contact me:
● instagram.com/dafuqboomtv
● blugrayguy@gmail.com","optimus prime,optimus,transformers 5 optimus prime,transformers 5,transformers g1,transformers optimus prime,optimus vs optimus,g1 optimus vs movie optimus,transformers generation 1,transformers movie optimus prime,sfm transformers,transformers animation",1,2970,0
PUBG IN A NUTSHELL ANIMATED COMPILATION (SFM),2018-03-11T08:23:15Z,PT7M3S,10137823,178736,N/A,DaFuq!?Boom!,UCsSsgPaZ2GSmO6il8Cb5iGA,"22 videos in one compilation about what it is to play a WAR SIMULATOR and CSGO lookin game in VR. 

I don't know why i made this, just thought I should.

Original videos/voices by: Jameskii, Kugo The Mighty, Pokelawls, DatGuyLirik, BurkeBlack, Ice Poseidon and Forsenlol.
Please don't be mad at me :3

Respectful assets used in the video:
MW2 models
tablet - https://steamcommunity.com/sharedfiles/filedetails/?id=213199966
(if you're author of content used in the vid, please contact me if I didn't mention you)

Contact me:
● instagram.com/dafuqboomtv
● blugrayguy@gmail.com

Timelines:
0:00 Pokelawls #1
0:28 BurkeBlack #1
0:51 Jameskii #1
1:18 BurkeBlack #2
1:27 Jameskii #2
1:44 Jameskii #3
2:00 Pokelawls #2
2:23 Kugo The Mighty #1
2:32 Jameskii #4
2:47 DatGuyLirik 
3:15 Kugo The Mighty #2
3:33 Jameskii #5
3:57 Kugo The Mighty #3
4:15 Ice Poseidon
4:37 Jameskii #6
5:03 Forsenlol #1
5:17 Jameskii #7
5:27 Forsenlol #2
5:52 Kugo The Mighty & Jameskii
6:01 Forsenlol #3
6:27 Jameskii #8
6:36 Pokelawls #3","csgo,vr csgo,vr war,vr onward,vr war simulator,sfm simulator,sfm nutshell,sfm compilation,sfm csgo compilation,vr compilation,csgo compilation,sourcefilmmaker,sfm pubg,pubg animation,pubg compilation",20,4454,0
[SFM] Make Your Time - Episode 2: Anomalous Job (Half-Life/Black Mesa Machinima Series),2018-01-28T02:18:52Z,PT4M54S,3890917,66743,N/A,DaFuq!?Boom!,UCsSsgPaZ2GSmO6il8Cb5iGA,"Finally, it is time for Gordon Freeman to get his HEV suit. With it, he may be on top, but some weird things start to happen. There are some secrets hidden in Gman, and what he's doing. Will Freeman bother himself on revealing them, or just keep running for SOAD?

The real speedrun begins here!

Credits:
● Characters, models, materials, maps, etc - VALVE, BM Team and Wolfe.
● Animation, set and all the work in SFM by me - Dafuq!?Boom!
● Voicing Gman also by me :)

Music used (from start till end):
● System of a Down - Deer Dance (instrumental)
● System of a Down - Needles (instrumental)
● Portal 2 OST - Main Theme
● System of a Down - I-E-A-I-A-I-O (instrumental)

Respectful assets used in the video:
watches - https://steamcommunity.com/sharedfiles/filedetails/?id=469137653

(if you're author of certain assets and I didn't credit you properly, please contact me)

Contact me:
instagram.com/dafuqboomtv
blugrayguy@gmail.com","half life,half life 2,black mesa,black mesa source,sfm half life,sfm black mesa,half life speedrun,soad,system of a down,make your time,black mesa walkthrough,half life walkthrough,anomalous materials,sourcefilmmaker,sfm",1,2319,0
[SFM] Make Your Time - Episode 1: Inbound (Half-Life/Black Mesa Machinima Series),2018-01-28T02:18:29Z,PT6M56S,6438618,94535,N/A,DaFuq!?Boom!,UCsSsgPaZ2GSmO6il8Cb5iGA,"We're playing Half-Life the same way over and over, and our monotonous completing finally pissed somebody off. Gman decides to change the rules, and now Gordon, having incredible trash superpowers (+acrobatics), must complete every level in Half-Life for 2 minutes! 

The real speedrun begins here!

Originally uploaded on DoorCloser channel, but moved here. 
Old version: https://youtu.be/Wj4Hrl0_Cj4
Someone may see similarities between Make Your Time and Gorgeous Freeman, but these things are way too different. 

Credits:
● Characters, models, materials, maps, etc - VALVE, BM Team.
● Animation, set and all the work in SFM by me - DoorCloser
● Voicing Gman by o4kapuk

Music used (from start till end):
● Kelly Bailey - Lab Practicum
● Portal 2 OST - Main Theme
● System of a Down - Revenga (instrumental)
● System of a Down - Suggestions (instrumental)
● System of a Down - Sugar (instrumental)
● Valve studio Orchestra - bomb planted ver. 2, bomb planted ver. 1, bomb ten second ver. 1

Contact me:
● https://instagram.com/dafuqboomtv
● http://steamcommunity.com/id/dafuqboom/
● blugrayguy@gmail.com","half life,half life 2,black mesa,black mesa source,sfm half life,sfm black mesa,half life speedrun,soad,system of a down,make your time,black mesa walkthrough,half life walkthrough,inbound,sourcefilmmaker,sfm",1,2657,0
Uganda Knuckles - De wae to hell [SFM],2018-01-14T07:36:24Z,PT42S,2098535,37063,N/A,DaFuq!?Boom!,UCsSsgPaZ2GSmO6il8Cb5iGA,"i dont liek dis meme

5 hours for this

CONTACT INFORMATION:
• instagram.com/dafuqboomtv
• blugrayguy@gmail.com","the way,do you know the way,show me the way,uganda knuckles,deway,do you know de way,knuckles the way,sfm deway",1,1478,0
Alhohol? [SFM],2017-12-26T17:02:52Z,PT39S,963088,24061,N/A,DaFuq!?Boom!,UCsSsgPaZ2GSmO6il8Cb5iGA,"Dafuq momentz is a new SFM series, which telling some weird ""dafuqy"" stories (based on a life) from different places with different people around the world.

Respectful assets used in the video:
Map - rp_evocity_v2p (https://steamcommunity.com/sharedfiles/filedetails/?id=250337605)
Car props: https://steamcommunity.com/sharedfiles/filedetails/?id=441927969

(if you're author of certain assets and I didn't credit you properly, please contact me)

Contact me:
instagram.com/dafuqboomtv
blugrayguy@gmail.com","dafuq moments,dafuqmomentz,dafuqboom,dafuq momentz,sfm dafuq moments,sfm dafuq,sourcefilmmaker,sfm",1,556,0
BIG SMOKE SFM MEMES COMPILATION (MY LAST BIG SMOKE VIDEO),2017-11-27T23:14:15Z,PT11M13S,6596295,143919,N/A,DaFuq!?Boom!,UCsSsgPaZ2GSmO6il8Cb5iGA,"Here it is. Big Smoke memes compilation. Contains some weird trashy old videos + few new in this dankass compilation. 'I don't know man', maybe someone enjoy this. 
Why it is the last video - see in the comments section. There I'll tell you something, what should've been told like months ago.

Credits:
• GTA SA Models by =Ex-Mo= and Wolfe: http://steamcommunity.com/sharedfiles/filedetails/?id=1134508499
• Maps used: 
sfm_suburbia (https://steamcommunity.com/sharedfiles/filedetails/?id=301641175)
ttt_mcdonalds (https://steamcommunity.com/sharedfiles/filedetails/?id=264839450)
sfm_space (https://steamcommunity.com/sharedfiles/filedetails/?id=673815317)
• Food - https://steamcommunity.com/sharedfiles/filedetails/?id=108024198
(please contact me if you're author of any used content and you weren't mentioned)

CONTACT INFORMATION:
• blugrayguy@gmail.com
• https://www.instagram.com/dafuqboomtv/","big smoke meme,big smoke order,sfm big smoke,gta sa meme,woozie meme,wuzimu,sfm woozie,sfm gta sa,gta san andreas,sfm memes,sfm compilation,big smoke compilation",20,7132,0
20 seconds to eat,2017-11-27T23:13:34Z,PT46S,4631703,124788,N/A,DaFuq!?Boom!,UCsSsgPaZ2GSmO6il8Cb5iGA,"You picked the wrong joke, fool!

Credits:
• Map - ttt_mcdonalds (https://steamcommunity.com/sharedfiles/filedetails/?id=264839450)
• Phone model: https://steamcommunity.com/sharedfiles/filedetails/?id=213199966
• Food - https://steamcommunity.com/sharedfiles/filedetails/?id=108024198

CONTACT INFORMATION:
• blugrayguy@gmail.com
• https://www.instagram.com/dafuqboomtv/","big smoke meme,big smoke order,sfm big smoke,sfm meme,sfm,sourcefilmmaker,20 seconds to live,big smoke 20 seconds,gta sa meme,gta sa,sfm gta",1,4784,0
Transformers: BUMBLEBEE Fan Trailer Animation (SFM),2017-11-21T03:04:14Z,PT1M15S,1769267,10893,N/A,DaFuq!?Boom!,UCsSsgPaZ2GSmO6il8Cb5iGA,"Transformers spinoff Bumblebee: The movie now has a trailer! 

Credits:
• Volkswagen model - https://steamcommunity.com/sharedfiles/filedetails/?id=1563878279 (modified by Wolfe)
• Bumblebee - https://steamcommunity.com/sharedfiles/filedetails/?id=105116719
• TDM Cars

CONTACT INFORMATION:
• blugrayguy@gmail.com
• https://www.instagram.com/dafuqboomtv/","transformers,transformers bumblebee,transformers bumblebee trailer,bumblebee the movie trailer,bumblebee movie trailer,transformers trailer,transformers 6 trailer,bumblebee trailer,transformers 6,bumblebee scene",1,1019,0
Big Smoke Men in Black intro parody [SFM],2017-10-18T06:24:38Z,PT1M8S,1200013,48313,N/A,DaFuq!?Boom!,UCsSsgPaZ2GSmO6il8Cb5iGA,"CJ and BigSmoke are hungry, so they put on suits, badass glasses, took a ride to Cluckin' Bell and found a place where to eat their food.

Credits:
• Food - https://steamcommunity.com/sharedfiles/filedetails/?id=108024198
• CJ & Big Smoke models by =EX-Mo= and Wolfe:
(http://steamcommunity.com/sharedfiles/filedetails/?id=1134508499)
• Map - ttt_mcdonalds (https://steamcommunity.com/sharedfiles/filedetails/?id=264839450)
(if you're author of content used in the vid, please contact me if I didn't mention you)

Follow/contact me:
• https://www.instagram.com/dafuqboomtv/
• blugrayguy@gmail.com","big smoke order,big smoke meme,sfm big smoke,men in black,dip in black,sfm men in black,big smoke men in black",1,1707,0
Shockwave Reacts to his destruction in Dark of the Moon [SFM],2017-08-28T23:41:29Z,PT1M37S,882579,12190,N/A,DaFuq!?Boom!,UCsSsgPaZ2GSmO6il8Cb5iGA,"Shockwave sees Optimus Prime destroying him on the screen. But was it something he'd like to see?

Not that good voice of Shockwave by me :3

Credits:
• Shockwave model: https://steamcommunity.com/sharedfiles/filedetails/?id=481514627

CONTACT INFORMATION:
• blugrayguy@gmail.com
• https://www.instagram.com/dafuqboomtv/","shockwave,transformers shockwave,transformers dark of the moon shockwave,shockwave reaction,transformers reaction,optimus vs shockwave,shockwave reacts,sfm transformers,sfm reaction,starsrcream trolls shockwave",1,579,0
Optimus Prime Reacts to Transformers: The Last Knight Trailer [SFM],2017-08-14T18:09:28Z,PT4M5S,4172374,44391,N/A,DaFuq!?Boom!,UCsSsgPaZ2GSmO6il8Cb5iGA,"Optimus Prime reaction onTransformers 5 trailer. 

I only did the animation. Voice of Optimus Prime were performed by EpicVoiceGuy (https://www.youtube.com/user/jon3pnt0/videos) and originally were taken from this video (https://www.youtube.com/watch?v=VIz6qxQUoY0). All rights on these voicelines belong to him!

Credits:
• Optimus model: https://steamcommunity.com/sharedfiles/filedetails/?id=481837371

CONTACT INFORMATION:
• blugrayguy@gmail.com
• https://www.instagram.com/dafuqboomtv/","optimus prime,transformers 5 trailer,transformers the last knight trailer,transformers reaction,transformers 5 trailer reaction,optimus prime reaction,transformers 5 optimus reaction,sfm transformers,sfm optimus prime",1,1547,0
Big Smoke Eats Cheese Everyday [SFM],2017-07-31T02:51:36Z,PT2M25S,2003980,55950,N/A,DaFuq!?Boom!,UCsSsgPaZ2GSmO6il8Cb5iGA,"Big Smoke comprehending eternity by eating cheese.

Credits:
• GTA SA Models by =Ex-Mo= and Wolfe: http://steamcommunity.com/sharedfiles/filedetails/?id=1134508499
• Maps used: 
ttt_mcdonalds (https://steamcommunity.com/sharedfiles/filedetails/?id=264839450)
sfm_city_central (https://steamcommunity.com/sharedfiles/filedetails/?id=342025051)
other unknown maps
(please contact me if you're author or know any content not mentioned)

CONTACT INFORMATION:
• blugrayguy@gmail.com
• https://www.instagram.com/dafuqboomtv/","eat cheese,sfm cheese,eat cheese everyday,sfm space,big smoke's order",20,3630,0
BONELESS DIP [SFM],2017-06-27T04:30:25Z,PT1M30S,4063524,76083,N/A,DaFuq!?Boom!,UCsSsgPaZ2GSmO6il8Cb5iGA,"BS is hungry, and orders boneless dip. That's it.

Credits:
• Original audio from Boneless Pizza by Sethical:
(https://www.youtube.com/watch?v=ud1JXqGWPvU)
• GTA:SA Models by =EX-Mo= and Wolfe: 
(http://steamcommunity.com/sharedfiles/filedetails/?id=1134508499)
• Phone model: https://steamcommunity.com/sharedfiles/filedetails/?id=213199966
• Map: https://steamcommunity.com/sharedfiles/filedetails/?id=264839450

CONTACT INFORMATION:
• blugrayguy@gmail.com
• https://www.instagram.com/dafuqboomtv/","boneless pizza,boneless dip,boneless pizza meme,dank meme compilation",1,2664,0
Big Smoke - What does Big Smoke Say (SFM),2017-05-14T15:36:56Z,PT3M18S,5882394,143761,N/A,DaFuq!?Boom!,UCsSsgPaZ2GSmO6il8Cb5iGA,"My first music clip evah! Prepare to see the most lolest thing in ur life. I hope it was worth the wait...

Credits:
• Original song by Ylvis - What Does The Fox Say
• GTA SA Models by =Ex-Mo= and Wolfe: http://steamcommunity.com/sharedfiles/filedetails/?id=1134508499
• Maps used: 
sfm_suburbia (https://steamcommunity.com/sharedfiles/filedetails/?id=301641175)
ttt_mcdonalds (https://steamcommunity.com/sharedfiles/filedetails/?id=264839450)
• Food - https://steamcommunity.com/sharedfiles/filedetails/?id=108024198
(please contact me if you're author of any used content)

CONTACT INFORMATION:
• blugrayguy@gmail.com
• https://www.instagram.com/dafuqboomtv/","big smoke,big smoke meme,what does big smoke say,sfm big smoke,big smoke order,big smoke oooh",1,10781,0
[SFM] BICH GOT SERVED,2017-04-10T19:52:56Z,PT1M9S,337977,10520,N/A,DaFuq!?Boom!,UCsSsgPaZ2GSmO6il8Cb5iGA,"Montrose's greatest videoclip so far...

Big Smoke memes are not over. Just taking a little break.

Original: https://youtu.be/UkyvQ8VmqBo
Music by Jace Ford","bitch got served dance,very sexy dance,leet world season 3,leet world,montrose,montrose sexy dance",1,739,0
[SFM] Big Smoke travels in Space,2017-04-02T23:16:18Z,PT3M23S,1797357,33930,N/A,DaFuq!?Boom!,UCsSsgPaZ2GSmO6il8Cb5iGA,"Nothing can stop him now from destroying everything. Still not sure how i came up with this.

Credits:
• CJ & Big Smoke model by =EX-Mo=
• Map - https://steamcommunity.com/sharedfiles/filedetails/?id=673815317
• Footage from Star Wars IV: A New Hope
(please contact me if you're author of any used content)

CONTACT INFORMATION:
• blugrayguy@gmail.com
• https://www.instagram.com/dafuqboomtv/","big smoke order,big smoke space,big smoke star wars,star wars meme,big smoke visits solar system,sfm big smoke,sfm star wars",1,2225,0
[SFM] Big Smoke Order Guns,2017-03-20T23:25:46Z,PT2M36S,1026748,28070,N/A,DaFuq!?Boom!,UCsSsgPaZ2GSmO6il8Cb5iGA,"Terminator Gun Shop scene but with Big Smoke as a Terminator. 
Also, its 3000 subscribers special. THX BAI.

Credits:
• Big Smoke model by =EX-Mo=
• Map - unknown
• Weapon models from CS:GO and unknown AMT Hardballer
(please contact me if you're author of any used content)

CONTACT INFORMATION:
• blugrayguy@gmail.com
• https://www.instagram.com/dafuqboomtv/","big smoke,big smoke terminator,terminator gun shop,sfm big smoke,sfm terminator,big smoke order",1,1143,0
[SFM] I'M AT DIP,2017-03-03T18:37:52Z,PT1M27S,48324681,402727,N/A,DaFuq!?Boom!,UCsSsgPaZ2GSmO6il8Cb5iGA,"Wtf is Dip store anyways? Idk man, watch and find out. Wasted 2 weeks to make this.

Original sound from I'M AT SOUP: https://youtu.be/FAUnDDTz30k

Credits:
• CJ & Big Smoke models by =EX-Mo=
• Phone model: https://steamcommunity.com/sharedfiles/filedetails/?id=213199966
• Plane model: https://steamcommunity.com/sharedfiles/filedetails/?id=614385421
• Maps used:
https://steamcommunity.com/sharedfiles/filedetails/?id=264839450
https://steamcommunity.com/sharedfiles/filedetails/?id=301641175
(please contact me if you're author or know any content not mentioned)

CONTACT INFORMATION:
• https://www.instagram.com/dafuqboomtv/
• blugrayguy@gmail.com","big smoke,i'm at dip,i'm at soup,soup store,dip store,sfm at dip,sfm big smoke,sfm gta,big smoke order",1,14190,0
